x-axis,1,2
second,Volt,Volt
+4.2400E+00,+677.6E-03,+1.0894E+00
+4.2500E+00,+677.6E-03,+1.0894E+00
+4.2600E+00,+677.6E-03,+1.0894E+00
+4.2700E+00,+677.6E-03,+1.0903E+00
+4.2800E+00,+677.5E-03,+1.0903E+00
+4.2900E+00,+677.5E-03,+1.0903E+00
+4.3000E+00,+677.5E-03,+1.0913E+00
+4.3100E+00,+677.5E-03,+1.0903E+00
+4.3200E+00,+677.4E-03,+1.0933E+00
+4.3300E+00,+677.4E-03,+1.0933E+00
+4.3400E+00,+677.4E-03,+1.0952E+00
+4.3500E+00,+677.4E-03,+1.0982E+00
+4.3600E+00,+677.3E-03,+1.0962E+00
+4.3700E+00,+677.3E-03,+1.1021E+00
+4.3800E+00,+677.2E-03,+1.1011E+00
+4.3900E+00,+677.2E-03,+1.1030E+00
+4.4000E+00,+677.2E-03,+1.1040E+00
+4.4100E+00,+677.1E-03,+1.1040E+00
+4.4200E+00,+677.1E-03,+1.1050E+00
+4.4300E+00,+677.0E-03,+1.1050E+00
+4.4400E+00,+677.0E-03,+1.1050E+00
+4.4500E+00,+677.0E-03,+1.1060E+00
+4.4600E+00,+676.9E-03,+1.1060E+00
+4.4700E+00,+676.9E-03,+1.1069E+00
+4.4800E+00,+676.8E-03,+1.1069E+00
+4.4900E+00,+676.7E-03,+1.1079E+00
+4.5000E+00,+676.7E-03,+1.1099E+00
+4.5100E+00,+676.6E-03,+1.1079E+00
+4.5200E+00,+676.6E-03,+1.1138E+00
+4.5300E+00,+676.5E-03,+1.1118E+00
+4.5400E+00,+676.5E-03,+1.1148E+00
+4.5500E+00,+676.4E-03,+1.1177E+00
+4.5600E+00,+676.3E-03,+1.1167E+00
+4.5700E+00,+676.3E-03,+1.1206E+00
+4.5800E+00,+676.2E-03,+1.1196E+00
+4.5900E+00,+676.2E-03,+1.1216E+00
+4.6000E+00,+676.1E-03,+1.1226E+00
+4.6100E+00,+676.1E-03,+1.1226E+00
+4.6200E+00,+676.0E-03,+1.1245E+00
+4.6300E+00,+676.0E-03,+1.1245E+00
+4.6400E+00,+675.9E-03,+1.1265E+00
+4.6500E+00,+675.9E-03,+1.1284E+00
+4.6600E+00,+675.9E-03,+1.1275E+00
+4.6700E+00,+675.9E-03,+1.1323E+00
+4.6800E+00,+675.9E-03,+1.1314E+00
+4.6900E+00,+675.8E-03,+1.1333E+00
+4.7000E+00,+675.8E-03,+1.1353E+00
